,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,y
450,0.21202163590219555,0.9952912913996081,1.3093219308757398e-07,0.6088030804266589,1.0,-0.028123537078499794,0.9895690920084264,0.8830405641432947,-0.04547826573252678,0.8706017974718319,0.768506391934615,-0.061738334596157074,0.5486830264588572,0.6736768208101311,-0.07763265073299408,0.8842779624202325,0.3868571163320111,-0.021537141874432564,0.934392984185791,0.11277096823742827,-0.04745396971702576,0.9930351496759237,0.05486221401732299,-0.07143332809209824,1.0,0.14568028348163667,-0.08413419872522354,0.5671943418534166,0.3396077176012679,-0.01958368346095085,0.629963041555464,0.022714149560725812,-0.042844828218221664,0.6598651703567343,0.0,-0.0689883902668953,0.6530274088137995,0.1245816783976209,-0.08474058657884598,0.287018458682667,0.3541486425932163,-0.0207959171384573,0.32800747898221144,0.08008596016431704,-0.03757360950112343,0.36215392376983835,0.026950573212928167,-0.058734383434057236,0.3693469562236917,0.12843547848797907,-0.07147347182035446,0.0,0.42494609301277525,-0.02420421876013279,0.011717842366264733,0.20962883362627843,-0.03547884523868561,0.05136023507573336,0.1188295162004804,-0.0469728522002697,0.08531733041671,0.12197217340942494,-0.0545538105070591,e
451,0.21971325687413149,0.9862826389209838,1.5643851725144486e-07,0.6112218862326325,1.0,-0.029408276081085205,1.0,0.8743896919554065,-0.04538889601826668,0.8925039809188815,0.7408173083677022,-0.06003542244434357,0.5791204581703792,0.6498490632187617,-0.07454739511013031,0.9133032058215477,0.3859359943351116,-0.022350158542394638,0.9401382217923346,0.10770515624150619,-0.04733883962035179,0.9910173055035615,0.06559606438476287,-0.07035791873931885,0.9949652463588523,0.17241893217749849,-0.08289159834384918,0.5958138375798092,0.33185833951420485,-0.019280603155493736,0.6409053589130183,0.020541328296610168,-0.040997594594955444,0.6523281024443703,0.0,-0.06534411758184433,0.6452344152833495,0.1265374896750772,-0.08057112991809845,0.3072372634151524,0.3431787508049724,-0.01966060698032379,0.3387727040714379,0.0658934180894887,-0.03694628179073334,0.3483594000533497,0.012362319941184842,-0.057753726840019226,0.34359334422203863,0.12108139021866135,-0.07033278048038483,0.0,0.4104093952776445,-0.022396331652998924,0.010715421727223312,0.18289309172318355,-0.03578779101371765,0.04438160027578077,0.10683457463150435,-0.048296961933374405,0.0769424463587223,0.1348804955718628,-0.05641983076930046,e
452,0.43718432849318223,1.0,1.5120232887966267e-07,0.7446633858669847,0.9338359193370637,-0.024927258491516113,1.0,0.7583982964270001,-0.03635465353727341,0.8599837272070038,0.6445253159080487,-0.047361306846141815,0.6053354432492573,0.6057774606255155,-0.05803918093442917,0.7604080355510204,0.34425297896627594,-0.014487650245428085,0.696612558550416,0.08886717248821645,-0.03677855432033539,0.6929713591867789,0.026371214906611797,-0.057294175028800964,0.7014365996339867,0.10781280922385857,-0.06832669675350189,0.4968468349517272,0.3264915714186687,-0.01318373717367649,0.4354895365343136,0.04637974785363898,-0.03203822672367096,0.40450770316950757,0.0,-0.052430253475904465,0.4212221933791755,0.10791480626797456,-0.06508716195821762,0.2834228768763412,0.3741093990324493,-0.015581597574055195,0.21706441006641153,0.12059608426096664,-0.03197842091321945,0.18486859445618928,0.06201894012599487,-0.049358170479536057,0.2088637395237044,0.16472541960665493,-0.058884017169475555,0.08259613329340702,0.4784619464497149,-0.020360421389341354,0.022793120783884256,0.26753196253817757,-0.033406056463718414,0.0,0.17217884152047333,-0.04476599022746086,0.020219667757996763,0.18812769875235863,-0.051483917981386185,e
453,0.35521582832523807,1.0,1.0688869167552184e-07,0.6955596717982492,0.9641434626962581,-0.026937264949083328,1.0,0.8003114274633534,-0.04232443869113922,0.8691561702477978,0.6832349187557287,-0.05682118237018585,0.5694352515024286,0.6317646292662112,-0.07108486443758011,0.7995971570483795,0.3550125338862046,-0.0185618307441473,0.7691465656815126,0.08663301617109459,-0.04285788536071777,0.7903858291484865,0.020552074190497576,-0.06593640893697739,0.8118248675941934,0.10370933047955358,-0.07862797379493713,0.515497379325485,0.3375031954362852,-0.017324835062026978,0.4834658763480695,0.029281665923089856,-0.04002471640706062,0.4922307291237891,0.0,-0.06660229712724686,0.5234576438626821,0.11483178154199362,-0.08321811258792877,0.27326472928843887,0.37377069257618745,-0.01926162652671337,0.2452064981751324,0.10083892959931416,-0.0366816446185112,0.24832249389424,0.04612635362569024,-0.05975246801972389,0.2769805987761038,0.1435266535836028,-0.07405538856983185,0.036219093877775034,0.4651204157031758,-0.023235607892274857,0.0,0.24666163172827663,-0.03562244772911072,0.0073260887461924756,0.1537123922664124,-0.04892442002892494,0.03976317883702423,0.15375175809745426,-0.05824192613363266,e
454,0.18356692531370208,0.9998044927095572,1.2347761924047518e-07,0.569503079286192,1.0,-0.028744613751769066,0.9487505089144187,0.8620128335143475,-0.04530944675207138,0.7980948509502148,0.7306367320616564,-0.06055458262562752,0.4590533908645221,0.6422706352647575,-0.07533837109804153,0.8878025405762894,0.39458388832015856,-0.020983362570405006,0.9667017374511301,0.1218481196216754,-0.04703294485807419,1.0,0.06244428891819499,-0.07088469713926315,0.9768932402950729,0.14121763459767378,-0.08364995568990707,0.5708707769542156,0.34011591703214333,-0.01872728019952774,0.660172593566315,0.025854739682442587,-0.042451661080121994,0.660201539548707,0.0,-0.06832633167505264,0.63109100553938,0.11045852056954591,-0.08376851677894592,0.2911424664619892,0.3470502287815118,-0.019879940897226334,0.3511481172211605,0.07510978294092942,-0.037177521735429764,0.3599974074467944,0.015829393701506746,-0.05850086733698845,0.3465727642217589,0.10280325069851876,-0.07126118987798691,0.0,0.41069045058833104,-0.023327041417360306,0.04745662350149481,0.20173493729273578,-0.03440657630562782,0.07856096936319468,0.10355149588065339,-0.04607279226183891,0.09831408530381011,0.09231102611141796,-0.05398690700531006,e
455,0.1226117224114925,0.9725936849781326,1.6626736965008604e-07,0.497060451142453,1.0,-0.029193978756666183,0.884686722711745,0.8935558846296698,-0.0455004908144474,0.7992360960771011,0.7563675397428641,-0.06054035946726799,0.524149692649234,0.6406521188914385,-0.07551649212837219,0.8734126266796047,0.4001733932897211,-0.021091436967253685,0.9493383205015171,0.12984284273496807,-0.04619276896119118,1.0,0.07852499556065458,-0.07021810114383698,0.9913595032376457,0.16824147988303595,-0.08356060832738876,0.5669001039951442,0.33684353025425,-0.018345557153224945,0.6854157665507641,0.035330484987519055,-0.0410127118229866,0.686446787406148,0.003904947821792399,-0.06764277070760727,0.6509138299991962,0.11416556919605993,-0.0843028724193573,0.29038265101083466,0.334785409288915,-0.01896785758435726,0.3905801401609415,0.06623365342303851,-0.0357244648039341,0.4091449825345437,0.0,-0.05842644348740578,0.3939910084387887,0.09286144381415544,-0.0725119337439537,0.0,0.38980272741945804,-0.021884461864829063,0.061855400248886215,0.1751317580961484,-0.03382732346653938,0.10833448558433907,0.07514961407520473,-0.047027043998241425,0.14880944498866278,0.07103978097191543,-0.056029096245765686,e
456,0.3490681256676526,1.0,1.2650551184378855e-07,0.6921166103465511,0.9590586493606316,-0.024538539350032806,1.0,0.8026731520146446,-0.03579729050397873,0.8791698969119678,0.6732526043421347,-0.04658321663737297,0.6089021994198452,0.6167060291045924,-0.05717582628130913,0.8013274319289242,0.35571223744697206,-0.014361048117280006,0.7737634950184268,0.10224933152962952,-0.0363897867500782,0.7958844343051776,0.04588704276079559,-0.056847505271434784,0.8045947118895522,0.12624016634925242,-0.06798802316188812,0.5159921146351647,0.32241100067360545,-0.013092509470880032,0.4843272064289974,0.04482499600232739,-0.0317736379802227,0.47816217011034134,0.0,-0.05282659828662872,0.4864030676768624,0.10755735772364747,-0.06619267910718918,0.27420544195516666,0.35795141402431546,-0.015344962477684021,0.2344025102366542,0.11002266915530186,-0.03159395605325699,0.22874663190346628,0.04169481354528581,-0.04987926408648491,0.24233670595632545,0.1375893333456191,-0.06028848513960838,0.03688240590316012,0.4505571882184893,-0.01985303685069084,0.0,0.24095139041261165,-0.03287379443645477,0.009226019509309964,0.13979808345911846,-0.044964488595724106,0.045021252407938694,0.14576464583116172,-0.05244235321879387,e
457,0.24683360041176552,1.0,1.2876313348897384e-07,0.6365290818623546,0.9902855976559365,-0.02788311243057251,1.0,0.8387786404849068,-0.04225049540400505,0.8558977244180526,0.7006556329305933,-0.05527956783771515,0.5324993197638245,0.6263123409810027,-0.06819695234298706,0.8596962983482085,0.38055331077905863,-0.01845511421561241,0.8927643754019229,0.12394732117685686,-0.04206855967640877,0.9316530015459634,0.05962317074823756,-0.06457018852233887,0.9337760140432686,0.1309178032137745,-0.07673662900924683,0.5461080356314773,0.3410211795190699,-0.015844013541936874,0.5914175999056576,0.03719153934826383,-0.036922041326761246,0.6023588072312023,0.0,-0.06152363494038582,0.5872766046049686,0.10504773873291498,-0.07644064724445343,0.27294607063031945,0.360371093329079,-0.01664097048342228,0.3011490002831502,0.08826777572873865,-0.032853417098522186,0.31195968825221376,0.017835872062594696,-0.05421501398086548,0.3130962815188891,0.10249933908167312,-0.06686796993017197,0.0,0.4329483608006537,-0.019677450880408287,0.006618713343254852,0.20807678764145626,-0.031012805178761482,0.033398214249519845,0.10608989795967126,-0.043121326714754105,0.06539910362377012,0.09945389764332761,-0.05109070986509323,e
458,0.020328585820651536,0.9691724966905367,1.6866181340446929e-07,0.39932690365845686,1.0,-0.030119869858026505,0.7657171062643905,0.8913502217438612,-0.04697259142994881,0.6658223065007149,0.7388206919036976,-0.0623629093170166,0.39917298032038045,0.6058201380350626,-0.07717873901128769,0.8154528615563733,0.4125940300031818,-0.01958431676030159,0.9584673170409916,0.15639256716148217,-0.04574481025338173,1.0,0.1022156709470368,-0.07041999697685242,0.9529952266405421,0.17983024515561352,-0.08372186869382858,0.5371409492209223,0.34164424349793576,-0.01646573282778263,0.7041764146625289,0.04030602224116462,-0.04056879132986069,0.7187013383807843,0.00668020567774273,-0.06858403980731964,0.6679274685455344,0.11222537346851394,-0.08557413518428802,0.27542845371276403,0.3233970216794397,-0.017007824033498764,0.4088195179421954,0.06387303445377161,-0.03455321863293648,0.44550159044471693,0.0,-0.05836532264947891,0.4239581097056766,0.0888381721549418,-0.07271791994571686,0.0,0.35647761152989516,-0.019883394241333008,0.1143256913675047,0.15589418359370397,-0.031404633074998856,0.1820855223527356,0.05757012723266018,-0.04481292515993118,0.21672984660324177,0.05047884103970177,-0.053910061717033386,e
459,0.3658553687626215,1.0,1.1505178321158382e-07,0.7022490485354782,0.9440027106022851,-0.02569415420293808,1.0,0.7820498620600977,-0.03703608363866806,0.8745652605416228,0.6497743256276497,-0.04759012162685394,0.5925523089735403,0.5950839597418089,-0.05755125358700752,0.7998674745844624,0.35880306466834316,-0.0171040091663599,0.7752453634982827,0.11348691957982755,-0.04058198258280754,0.7857651414467439,0.05122518168437452,-0.06118974834680557,0.7720034261352848,0.12513083330105126,-0.07217928767204285,0.5100243583547647,0.32309437148091386,-0.015703490003943443,0.4752473592005109,0.04658647619702354,-0.0343158096075058,0.4844521311942282,0.0,-0.052448567003011703,0.49664290522464055,0.10081343530464904,-0.06377970427274704,0.2666614167112553,0.3588642641898775,-0.018175562843680382,0.2297053264753094,0.11599437219020993,-0.03482689708471298,0.23568649999136992,0.057763709465774554,-0.049311939626932144,0.2559380231976112,0.14445715115045096,-0.056894492357969284,0.02831254207156049,0.4496895374643829,-0.023288078606128693,0.0,0.24779877233577932,-0.03695671632885933,0.012097731156255934,0.1452928474400504,-0.04744137078523636,0.046632549148212715,0.13787024573835813,-0.05346889793872833,e
460,0.1686280315050333,0.99072170293539,-9.979468806875502e-09,0.5686090222451393,1.0,-0.030568137764930725,0.9196838899171772,0.8688401119427352,-0.048773255199193954,0.7646839081316249,0.7365391868834967,-0.06557563692331314,0.42302226699664625,0.6359838663779576,-0.0822811871767044,0.8938435498170111,0.39679710161561815,-0.0261482335627079,0.9591201560746342,0.11403364693710918,-0.05389511212706566,1.0,0.05731613294921455,-0.07950865477323532,0.9732446322850753,0.13545025446747846,-0.09366744756698608,0.5839793666737206,0.3464086226460423,-0.023919623345136642,0.6890449370293428,0.01827004859004951,-0.05000130459666252,0.6806858302526079,0.0,-0.07742896676063538,0.614736282947866,0.11918503519879492,-0.09369496256113052,0.29124073836734304,0.3554310472091691,-0.02498462237417698,0.3747649094361105,0.0721308143711295,-0.04314868524670601,0.3830415544408314,0.0103505670949942,-0.06476116180419922,0.34370629567479727,0.10461742014818837,-0.07758257538080215,0.0,0.41451266084050453,-0.028610069304704666,0.0641433364430363,0.191623371509062,-0.040364496409893036,0.10815772122026202,0.08873215076569796,-0.05226725712418556,0.12209607889306497,0.07984488545896165,-0.0603485144674778,e
461,0.282477956560913,1.0,8.86115998355308e-08,0.6517150188986827,0.9674366967404804,-0.027670469135046005,1.0,0.8096369517525908,-0.040939174592494965,0.8479749516718831,0.6796146559375963,-0.053775686770677567,0.5329205435417268,0.6255436846647399,-0.06662962585687637,0.8460716693992061,0.37412044434152014,-0.016007129102945328,0.8461265311942057,0.09964825817908331,-0.040054384618997574,0.8599782301162919,0.04533652730969984,-0.06407040357589722,0.8472186426408177,0.14449597915385304,-0.07782505452632904,0.5373387266697957,0.3397035571757196,-0.014341818168759346,0.5542488199438903,0.04479538604675108,-0.03474293649196625,0.5141843362340753,0.0,-0.062281589955091476,0.5025035969141145,0.09736217767055058,-0.08160530775785446,0.2666307352053263,0.36344847238319916,-0.016297122463583946,0.2748108699905077,0.11264908711513126,-0.03198271244764328,0.24679096179056842,0.04456030474259496,-0.056989267468452454,0.23584723944189276,0.14205677402771782,-0.07383187115192413,0.0,0.4418543334408739,-0.02072562649846077,0.0012205242195231425,0.22122541902721957,-0.031831394881010056,0.002312032789267104,0.12171031680423434,-0.046641796827316284,0.019419568237673355,0.13515480965086357,-0.058065664023160934,e
462,0.25913193577842264,1.0,8.674828677612823e-08,0.6433126582059675,0.9801898629638764,-0.029138807207345963,1.0,0.8312369046100087,-0.04488000273704529,0.8152557633446459,0.7064195822148199,-0.05956735461950302,0.4765009836176934,0.632817846570272,-0.07422959059476852,0.8731559253148047,0.37363090654393477,-0.018133630976080894,0.878895085126069,0.11067466068818206,-0.04261251166462898,0.893964284078858,0.03565301258317373,-0.06720700114965439,0.8890272419796569,0.10764694564962002,-0.08165846019983292,0.5589453410607544,0.33577430715758777,-0.016387345269322395,0.6008519733460378,0.03860231225631203,-0.039241183549165726,0.5786607575812254,0.0,-0.0688403844833374,0.5558803113005194,0.09507824712707862,-0.08857765048742294,0.28016409903075673,0.35272870613017393,-0.01809033937752247,0.32449770600399513,0.10384121214433527,-0.035257697105407715,0.30294575834391957,0.03263287066670028,-0.06213684007525444,0.27875849767143257,0.11089054259885968,-0.08003081381320953,0.0,0.42982174691987224,-0.022057125344872475,0.02343336100058195,0.22154133357311692,-0.03389843553304672,0.02334875198671972,0.11859077810378417,-0.04945937544107437,0.027044255366379773,0.10575615754739744,-0.06144234165549278,e
463,0.22412671224231162,0.9993088128816974,1.4263119396673574e-07,0.6177613110234829,1.0,-0.028710955753922462,1.0,0.8577211090474092,-0.04391549155116081,0.8362792147794345,0.719344188755273,-0.058093030005693436,0.4994102136232133,0.6404648444878172,-0.07224556058645248,0.9026025704461802,0.38660360133476046,-0.01901346817612648,0.9546366234303919,0.11852550683120318,-0.044687364250421524,0.9605770881404027,0.05832907038972486,-0.06868178397417068,0.9241636961713429,0.14613009979223068,-0.08167283236980438,0.5736115879611631,0.3365341481458163,-0.016638081520795822,0.6570570511817185,0.033825277025750805,-0.040122564882040024,0.6261495943128058,0.0,-0.06659539043903351,0.5832305651346316,0.11355429153812252,-0.08254197239875793,0.2896636860733418,0.348656385758358,-0.017816688865423203,0.3527790330154146,0.08170469212365422,-0.0347854383289814,0.34293442862985274,0.013004273437008123,-0.056785374879837036,0.32851606087075064,0.10430452370458981,-0.06989302486181259,0.0,0.4203940533904174,-0.021409999579191208,0.017380553269480306,0.19972356450292766,-0.03244536370038986,0.042671628151207466,0.09154717307813386,-0.04471207782626152,0.08261837381790274,0.07917624189384877,-0.0529920719563961,e
464,0.3076373018182859,1.0,1.3344020999284112e-07,0.6671626676463431,0.979232520176015,-0.029106371104717255,1.0,0.8282575814379698,-0.04431257024407387,0.817468856307224,0.7058146283505659,-0.05832677334547043,0.5142078933933862,0.6322183622216564,-0.072550930082798,0.8448701769620168,0.3678704972487296,-0.020144812762737274,0.8345495794229769,0.10416006886705331,-0.04523159936070442,0.8461709121964951,0.040981178176345376,-0.06926067918539047,0.8424312238481247,0.12877587694755963,-0.08290378004312515,0.5347864671052945,0.332943328282543,-0.017863629385828972,0.5514693954473671,0.02986950379599562,-0.04048147052526474,0.5300015983358223,0.0,-0.06803614646196365,0.5205028316785388,0.10893188025290061,-0.08595526218414307,0.27212740883521874,0.3586582181420969,-0.01911596581339836,0.2795897883039987,0.10125623389663041,-0.03648528456687927,0.2619773799697509,0.034455500584332936,-0.061651043593883514,0.25669004928599715,0.12163839901063364,-0.07793805748224258,0.008826630660375107,0.4466356474511114,-0.02263905107975006,0.0,0.23570215462049007,-0.03452741727232933,0.00775968185960409,0.13076577009838344,-0.049530480057001114,0.03192049591350856,0.11537110779617527,-0.06083698198199272,e
465,0.2224364493677029,1.0,8.025687492363431e-08,0.619751026171683,0.9934488874893204,-0.02907686121761799,1.0,0.8587155043256229,-0.04529187083244324,0.8805783506736258,0.7377939508591446,-0.06049707159399986,0.5599428286958618,0.6500095895160348,-0.07577449083328247,0.9190722343459897,0.3781322744478517,-0.020134609192609787,0.9719331477718534,0.11256423658770096,-0.04611516743898392,0.9796268523533851,0.0619369573704552,-0.07112887501716614,0.9518590066720728,0.1580481013246019,-0.08497735857963562,0.5865346863249121,0.3349735990770652,-0.01827288419008255,0.6644401376369403,0.028089282589087383,-0.041654858738183975,0.6439818279162531,0.0,-0.07055141776800156,0.6121512503483192,0.11410372949253218,-0.08899500221014023,0.29493723993475085,0.35091931558755834,-0.01974889077246189,0.3626871139136669,0.08445817478439198,-0.03702303767204285,0.35893653860002317,0.023769415355595448,-0.062375038862228394,0.3528017383082178,0.12650844648084272,-0.07843156158924103,0.0,0.4276487111514853,-0.02348141185939312,0.028039299792417444,0.20785895470568186,-0.03556334972381592,0.06381895544959,0.11181921996554799,-0.049974944442510605,0.11858662266626173,0.11827843701229311,-0.060162659734487534,e
466,0.34781018651509427,1.0,1.3587032299255952e-07,0.6954786384733497,0.951137227903118,-0.027697904035449028,1.0,0.7897471724810553,-0.041209056973457336,0.7858717477241542,0.6775643126107731,-0.05387456715106964,0.47241994257709,0.6179197689088006,-0.066372811794281,0.8550834148695882,0.36770873896409845,-0.01601197011768818,0.8448694860955775,0.1129510371004288,-0.03949243947863579,0.8526616787379209,0.046542901329079296,-0.06235642731189728,0.8349670233847437,0.12704943718760744,-0.07502524554729462,0.5471053049844777,0.3291797997714007,-0.013842301443219185,0.5495232498625671,0.04983750929519857,-0.03295763209462166,0.5313476885747657,0.0,-0.05806434527039528,0.5157046846770654,0.09458686783004001,-0.07516036927700043,0.2846814399181089,0.3563260143035485,-0.015447036363184452,0.2763459314745498,0.11645907468286222,-0.03048013336956501,0.2584742537427693,0.042786709470534576,-0.05333732068538666,0.2474052514694753,0.12070762269332742,-0.06836798042058945,0.025679327023326416,0.4428673948995592,-0.01947014033794403,0.0,0.23669702047362176,-0.0301434975117445,0.005676964780712435,0.1347835317406917,-0.04360780119895935,0.028047693970011184,0.12818801078892356,-0.053688228130340576,e
467,0.08933463830802314,0.977858221568261,1.9478613921819488e-07,0.4637264394186548,1.0,-0.030953262001276016,0.8189917667322661,0.895681127674741,-0.04904325306415558,0.6928728620223132,0.7587988089079044,-0.06581615656614304,0.4067226659837767,0.6315826725419764,-0.08258966356515884,0.8258598391700548,0.42098950774760574,-0.02221222221851349,0.9546179265636018,0.16647899106215536,-0.04942246153950691,1.0,0.0904298433879884,-0.07586224377155304,0.9656517448189815,0.15371650053481245,-0.09088194370269775,0.5495317409367988,0.3501472188589065,-0.019471388310194016,0.7046793165019662,0.055026538952884535,-0.04415881261229515,0.7105455636122542,0.005960793089245809,-0.0756194069981575,0.6547234003243727,0.1005276764473871,-0.09643712639808655,0.2799290566178938,0.33881318950666167,-0.020194046199321747,0.40062664510418167,0.08597536760114703,-0.0379285104572773,0.41836249063072606,0.0,-0.06566052883863449,0.3867487187042864,0.07980844483985489,-0.08412539958953857,0.0,0.3850261821526996,-0.023232433944940567,0.09269792993127834,0.17609504691534605,-0.03574240580201149,0.1521038039544475,0.06975094571440317,-0.05182647705078125,0.1815358944046287,0.06195049862825842,-0.06385720521211624,e
468,0.3102685309039238,1.0,1.581518489501832e-07,0.674183367416917,0.9535836050993182,-0.027848731726408005,1.0,0.7935292446358917,-0.04028696194291115,0.7506452013133034,0.6662942600698744,-0.051629625260829926,0.4112100526099095,0.6012513588299239,-0.06283693760633469,0.8801573667761909,0.37579168192625406,-0.014544319361448288,0.8698674783353714,0.13504180763618817,-0.03675084188580513,0.8856899564639573,0.05543426605744581,-0.05924488604068756,0.8469670754433386,0.1046046531568453,-0.07200345396995544,0.5594313586664996,0.32553041599088495,-0.011986993253231049,0.580897535056298,0.05368740662585817,-0.030572112649679184,0.5551252841756084,0.0,-0.054781608283519745,0.5106229055262318,0.08416516250733913,-0.07085828483104706,0.2826734821488645,0.3415173770367916,-0.01331216562539339,0.28643975415376316,0.10345473425065253,-0.027798591181635857,0.27018302668395844,0.03219373281479802,-0.04973698407411575,0.24131393295338316,0.1120760377972713,-0.06362507492303848,0.002148407721552039,0.4178407465862123,-0.01721802167594433,0.0,0.2111163914127762,-0.027211438864469528,0.008188393228055903,0.10954303712294286,-0.040172405540943146,0.01972763585029231,0.10807975169018097,-0.04958461597561836,e
469,0.35145753776103217,1.0,3.315435037620773e-08,0.7041257826165498,0.99135283239366,-0.03465043753385544,1.0,0.8452720898328338,-0.054904527962207794,0.7922269897988408,0.7538269358532749,-0.07320745289325714,0.44862378449350776,0.6741452583806046,-0.09173096716403961,0.86598224631957,0.3924660600732629,-0.03309113159775734,0.8620476842984477,0.10992040019442179,-0.06318299472332001,0.8837639363496,0.051076941365726734,-0.09131111949682236,0.8748162853479579,0.14139813036804963,-0.10733891278505325,0.5448288928151285,0.36220893055556885,-0.02990543656051159,0.5761867415771356,0.03471521714746432,-0.05662616714835167,0.5430186543936362,0.0,-0.08722906559705734,0.5119733172367302,0.10899085699932796,-0.10761280357837677,0.2680021476124806,0.39012897220094467,-0.03031374327838421,0.2869152366559433,0.11356724664052006,-0.05021919682621956,0.2577846231701706,0.040606542273795336,-0.0781613141298294,0.23069587805690167,0.12829479250651668,-0.09677860885858536,0.0,0.4726477888357031,-0.03335360810160637,0.011843340103893586,0.24658817574271902,-0.04694192484021187,0.011722804409277535,0.136825000263639,-0.06339819729328156,0.016212837712377286,0.125520734968023,-0.07627961784601212,e
470,0.10565906306545801,1.0,1.5197625202745257e-07,0.4894225259036983,0.9945963657561822,-0.028270285576581955,0.8335460887077054,0.8602341972601346,-0.043944209814071655,0.6604828627426884,0.7175962894640576,-0.058429256081581116,0.3715542720568596,0.5994497185994331,-0.07251304388046265,0.8583967733076856,0.4057185837834243,-0.01729533262550831,0.9641022329282621,0.1526411746639723,-0.04237375408411026,1.0,0.07633936693186331,-0.06674372404813766,0.9521049615472875,0.13604392078921268,-0.08030371367931366,0.5635770740827589,0.3432402243379702,-0.01515864860266447,0.7024908680293879,0.052120138577797424,-0.03796974569559097,0.6922253167191867,0.0,-0.06573066860437393,0.6181409903532784,0.09124841302599997,-0.08333951234817505,0.28584572769234823,0.3401611524414458,-0.01661858521401882,0.3846741519775591,0.09133702926292027,-0.03265595808625221,0.3961848865102643,0.004550433984815911,-0.05623834952712059,0.35881528277446384,0.07286875993998353,-0.07138676196336746,0.0,0.3961486170585278,-0.020427368581295013,0.08083533862588452,0.19375226186587063,-0.031204309314489365,0.1286413458512075,0.0852257366591483,-0.04442477598786354,0.15043550063763914,0.06284377915973027,-0.053997185081243515,e
471,0.36033599717741394,1.0,2.3636887647171534e-07,0.6844731262961908,0.9837294810672405,-0.027928292751312256,1.0,0.8514512569951441,-0.04348478093743324,0.9142910233270891,0.7281058707289542,-0.05779742822051048,0.630398829926366,0.6562410628807912,-0.07161838561296463,0.8235108535900336,0.37906818656304714,-0.017770975828170776,0.7952391090044314,0.1258986862676056,-0.04200349375605583,0.8205950743251543,0.040258650190970365,-0.06399444490671158,0.8371150685454648,0.10536804770700435,-0.07545485347509384,0.5194761002143444,0.3503963490175888,-0.015171189792454243,0.5079933847064514,0.06630215181824994,-0.0358591303229332,0.5102129222799906,0.0,-0.057862598448991776,0.5149284421428284,0.09328587922048572,-0.07093460112810135,0.26540345681292304,0.38427466946827155,-0.016451846808195114,0.25123865757306046,0.1332791319274955,-0.032669588923454285,0.24761096191646298,0.05283746141416569,-0.050510965287685394,0.25806171215037227,0.11614579894393381,-0.06062834709882736,0.01902224638976026,0.4732161868905126,-0.02020675502717495,0.004738604421576482,0.2645769394829392,-0.03197064250707626,0.0,0.14965289948978547,-0.042562585324048996,0.01836846888671723,0.11397450897258309,-0.049045223742723465,e
472,0.22128527340485066,1.0,1.241509863803003e-07,0.6162392308061582,0.9885833959778954,-0.026257222518324852,1.0,0.8707249383144104,-0.04179386422038078,0.9099816723955501,0.7469291212275644,-0.05651767924427986,0.6302598153298212,0.6526126643143197,-0.07106153666973114,0.8973203687616602,0.3839363899894239,-0.015409795567393303,0.9366093076874009,0.1456613845967608,-0.03897080942988396,0.9774301502574216,0.05761595969227198,-0.062226347625255585,0.978979151774529,0.10375045395512607,-0.07530315220355988,0.5790342595338726,0.3393916478234813,-0.013909840025007725,0.6366945340073402,0.05776690444201007,-0.03461841121315956,0.6500663857793046,0.0,-0.06010081619024277,0.6316565800177161,0.0801048343667818,-0.0764228105545044,0.29086934134390596,0.35642658480778455,-0.015772350132465363,0.33782240176450046,0.10981604169064098,-0.03097524493932724,0.35265349122122874,0.028400329388344973,-0.05193192511796951,0.34964919768231756,0.09115010434118097,-0.06511172652244568,0.0,0.4354255869783003,-0.019894400611519814,0.025242049982343157,0.22869693831241777,-0.03073703497648239,0.05793548446493851,0.11442678108577597,-0.04285956174135208,0.0949747378928976,0.08069187493804042,-0.05127464979887009,e
473,0.2511363862651258,0.9658279057046718,1.2036857732766748e-08,0.6678907821284674,1.0,-0.030528491362929344,1.0,0.8768533655422823,-0.04802766069769859,0.864751780581867,0.7711803334005728,-0.06431310623884201,0.5514785633210092,0.6976958308634168,-0.08114945888519287,0.9375472111408336,0.38741161411468084,-0.028824366629123688,0.9675047957889985,0.08953019403334171,-0.05554913729429245,0.9833461663557977,0.05958614305673981,-0.08011198788881302,0.9643375837188771,0.18116420005024397,-0.09404734522104263,0.5998944594531805,0.34801794097858607,-0.026669852435588837,0.660006438637133,0.022277718857291833,-0.04972172901034355,0.6391130611405017,0.0,-0.07723814249038696,0.6295779041904244,0.12138149495229503,-0.09613413363695145,0.2993936396885558,0.37428135226434106,-0.027726387605071068,0.3580599125141882,0.10428946637840317,-0.04562308266758919,0.33705634803156925,0.03847562733817045,-0.07135161757469177,0.3175595573934804,0.13765530566944328,-0.08867066353559494,0.0,0.4583799987707138,-0.031052719801664352,0.02635128407665297,0.2376404139806969,-0.044021084904670715,0.03809980551333196,0.1347140940139949,-0.05952997878193855,0.06939689219597353,0.13596957475359617,-0.07154301553964615,e
