,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,y
55,0.29667872544980656,1.0,3.496948863812577e-07,0.5793431205093504,0.9087348033871444,-0.021186677739024162,0.7924627678783122,0.754294837163996,-0.02822640724480152,0.893380540427241,0.5988311586451102,-0.03340071439743042,1.0,0.47993222471409425,-0.03775867819786072,0.582525010382019,0.486527520596403,-0.008936366997659206,0.6648328717150392,0.2943679816291092,-0.018738918006420135,0.7013347896754878,0.17609314696899825,-0.028486503288149834,0.7304807190041696,0.07028188343654823,-0.03558184579014778,0.4004927143961861,0.46768328322061203,-0.006473461166024208,0.4429840599575293,0.2565796418252413,-0.01353214867413044,0.46118757895037116,0.11801737842929388,-0.02218170277774334,0.4772652904040378,0.0,-0.028764398768544197,0.22879572093380912,0.4952861517697413,-0.007161889225244522,0.2287982014560252,0.303347813511222,-0.01541791670024395,0.2400572917947839,0.182747353299136,-0.02250835672020912,0.25856963580352693,0.07488622012419865,-0.027436722069978714,0.05238532184052268,0.5596473823837819,-0.010152319446206093,0.01494804029442972,0.41533756813621747,-0.018817614763975143,0.001405422545590448,0.3225895244922097,-0.02262789011001587,0.0,0.22832386824796774,-0.0246631670743227,a
56,0.2949733285504512,1.0,3.04760959579653e-07,0.6538053590645508,0.8971790160781006,-0.020488811656832695,0.8770401013695731,0.7240109298041375,-0.025053080171346664,0.9197332596975946,0.5474860099305464,-0.02768721431493759,1.0,0.40911329845041344,-0.029118526726961136,0.6580911139039931,0.47019185503576477,-0.0009060233132913709,0.708501056793284,0.28055021823065046,-0.008179690688848495,0.7255911719695581,0.16616898265793356,-0.017206549644470215,0.7447517761611178,0.06024723645651033,-0.024125847965478897,0.4286859375524203,0.45156762785601473,0.0026885962579399347,0.4683194277057908,0.24578985123833957,-0.0018935403786599636,0.4984611334914437,0.11418447023216007,-0.009837781079113483,0.5369846681101336,0.0,-0.01615918055176735,0.21823336163491985,0.47719986414516324,0.0026041774544864893,0.22364300774465604,0.28728261767457913,-0.0037046296056360006,0.2457474070499338,0.17037698181774633,-0.010183689184486866,0.2827000745819924,0.06599385152454369,-0.014882940798997879,0.00913951993971504,0.5378263901705463,8.280932524939999e-05,0.0,0.3899077575138565,-0.006586629431694746,0.009788047784089003,0.2960227452442362,-0.00988247524946928,0.03633949516507395,0.2014026459142057,-0.011947606690227985,a
57,0.29586226944453337,1.0,2.851365934475325e-07,0.6588392485678625,0.8952249110540935,-0.021829891949892044,0.876094505072487,0.7209645296703289,-0.02682783082127571,0.9197848326772704,0.5451388226768231,-0.029714109376072884,1.0,0.4075002032461305,-0.031397391110658646,0.6324881855324778,0.4733652412451328,-0.0011997740948572755,0.6545529704184935,0.28270334081508175,-0.008238284848630428,0.646410055365315,0.16708712403572315,-0.017475008964538574,0.6385340992735302,0.05738167856117524,-0.024877339601516724,0.4073111018657791,0.4599378937221169,0.0028628772124648094,0.43288395685985853,0.2523519438316433,-0.0020783531945198774,0.4437938042052037,0.11818721896950794,-0.01083033625036478,0.46123201160644756,0.0,-0.01786419376730919,0.20223088083122645,0.4877363758161989,0.0031756306998431683,0.2127126870846268,0.2972366191640276,-0.0035472800955176353,0.23281861725392305,0.17833221417373,-0.010655677877366543,0.26079463628508337,0.07229124073559202,-0.01578674092888832,0.0,0.5472287177701008,0.0009274508338421583,0.004052655721615942,0.3965391479234967,-0.0061810859479010105,0.022383482147619503,0.30080891771142854,-0.009914792142808437,0.05428974514886763,0.20502929670721634,-0.0123647665604949,a
58,0.29593222213665454,1.0,2.8710832111755735e-07,0.6534646377825822,0.9027144601307617,-0.022206716239452362,0.8771606338875878,0.736006416536168,-0.02788284420967102,0.9345368569525081,0.5670948367207614,-0.03130248934030533,1.0,0.4301646626065723,-0.033605512231588364,0.6209376103155327,0.47804580683691966,-0.0046667600981891155,0.6440065102638993,0.2844088107690453,-0.012528819963335991,0.6413000163841986,0.1691436495809932,-0.021894942969083786,0.6379818285282493,0.06016545195691866,-0.029180647805333138,0.4002194552279807,0.46180023585803626,-0.00031229123123921454,0.4250490104615951,0.2510937199446836,-0.00602103304117918,0.43725291258849147,0.11780005652619172,-0.014772146008908749,0.45736542086457915,0.0,-0.021778522059321404,0.1993869105241858,0.48705173292187826,0.0005477034719660878,0.21063282804189187,0.2942719094652195,-0.006415785755962133,0.22833060521782456,0.1742391027358761,-0.01337960734963417,0.2535222150609549,0.0681424730403633,-0.01843511126935482,0.0,0.5444677863526862,-0.001097803353331983,0.0035825574958742315,0.3915020000503321,-0.008103372529149055,0.02121624506212816,0.29475170616339796,-0.011654797941446304,0.049836907448918256,0.19867871840818088,-0.014000494964420795,a
59,0.36039382975429474,1.0,3.264366625899129e-07,0.60358330859915,0.9167006695012097,-0.020260220393538475,0.7948391599778293,0.7639595195211734,-0.027681950479745865,0.8988471554762827,0.6097868084856055,-0.03373751789331436,1.0,0.4948430946501233,-0.03911954164505005,0.6320604140981887,0.4892868385249195,-0.010339625179767609,0.7319227483100599,0.3002035163520257,-0.020656341686844826,0.781349400826174,0.18155761352670308,-0.03018304705619812,0.8202787792719087,0.07655331414989368,-0.037260882556438446,0.47335776601513346,0.46563729343278015,-0.009007318876683712,0.515382899053067,0.2528682068907683,-0.0167453084141016,0.5332632260050557,0.11722427664706184,-0.02520352229475975,0.5481776024028807,0.0,-0.031912654638290405,0.3206924399994729,0.4909669279669768,-0.010758662596344948,0.3061809222666546,0.30270851351706546,-0.019934646785259247,0.30098140996409145,0.1803713735351141,-0.027595577761530876,0.30451839071320236,0.06878048521001862,-0.033199016004800797,0.16438130581607252,0.5585136891656957,-0.014720678329467773,0.08582646580627268,0.420863539532363,-0.02451932430267334,0.036104168457672545,0.3269730040440426,-0.029252177104353905,0.0,0.22814295709509821,-0.03219578042626381,a
60,0.3917408861306923,1.0,3.3966227874770993e-07,0.615515338670729,0.9212305411151865,-0.021044109016656876,0.7873356945677897,0.7683461245664374,-0.028384091332554817,0.8912700325109645,0.6219446416293417,-0.03397211804986,1.0,0.5227188356872036,-0.03869715332984924,0.6325706476098205,0.48780597326108277,-0.01131476555019617,0.7237257435448925,0.30317781193384075,-0.020600279793143272,0.7742658638536125,0.18601607289388658,-0.029537441208958626,0.8119414805969175,0.08419452315711133,-0.03648718073964119,0.4808876727275089,0.46258565284837744,-0.009624895639717579,0.5085015930755625,0.25003381326360974,-0.016543008387088776,0.5174981861103262,0.11455376285687896,-0.02462363801896572,0.5210347089475177,0.0,-0.03100057691335678,0.3397654740983882,0.488680279353687,-0.010981902480125427,0.32029569773845384,0.30304108789598194,-0.019759953022003174,0.31078703578037886,0.1802099464956878,-0.028569458052515984,0.3056949891016746,0.07018441254612598,-0.03501518443226814,0.19899980866107547,0.5580098956925656,-0.014579704031348228,0.11022071253016835,0.4321665673494791,-0.024768328294157982,0.04873613896035188,0.3427765307537342,-0.03085588850080967,0.0,0.2491810299810421,-0.03472604230046272,a
61,0.3263388364254072,1.0,3.486151172182872e-07,0.5691127082409441,0.924717152434692,-0.022173523902893066,0.7563344264459007,0.7832454073684408,-0.03073764219880104,0.8792487964320637,0.6437578765195399,-0.03738866001367569,1.0,0.547078028388214,-0.04318443685770035,0.5863043930560558,0.4856444810789821,-0.012062419205904007,0.6829438263198659,0.29764750517056326,-0.022146303206682205,0.7342541761129463,0.18069300766445495,-0.03206510841846466,0.7749916926856634,0.07599075432268926,-0.03952864930033684,0.4261831371489509,0.46088980420575015,-0.0095258429646492,0.4573588158031501,0.24617199997417408,-0.016575394198298454,0.46877940978980154,0.11238300322793184,-0.024931248277425766,0.47424061970535547,0.0,-0.03150447458028793,0.27692500723084873,0.4862382465188051,-0.009986897930502892,0.262334133859025,0.2971025476342079,-0.01773502305150032,0.25468205177164177,0.17764770193943394,-0.024851346388459206,0.2514274198372843,0.07247197350261195,-0.030176201835274696,0.1318008581018947,0.5528849390954228,-0.012922749854624271,0.06312279489995311,0.41579391473820365,-0.021158242598176003,0.024622032638789502,0.3247900030345449,-0.0250288937240839,0.0,0.23222254743743903,-0.027345679700374603,a
62,0.344365126603279,1.0,3.777481367706059e-07,0.5712471546544395,0.9258203048125332,-0.022628147155046463,0.7501005944889957,0.79107284924416,-0.03239258751273155,0.8708807405742259,0.6594555830671303,-0.04036293551325798,1.0,0.5700133351226252,-0.04756687581539154,0.5898834329780623,0.4919226825388644,-0.014383615925908089,0.6849036040574408,0.30506673052403027,-0.025640422478318214,0.7369018023848803,0.1881212752661428,-0.03590640053153038,0.7787221079105121,0.0837048429083218,-0.043571047484874725,0.4418830559454449,0.4657822605483751,-0.012462552636861801,0.4822792184955372,0.2528592796538876,-0.020879622548818588,0.5024444999207337,0.11683169210954798,-0.029612749814987183,0.5171005661618526,0.0,-0.03640349954366684,0.2997485510500673,0.4922110508825866,-0.01365472562611103,0.28276402678124307,0.3070442118492527,-0.023170769214630127,0.27327194902174445,0.1853398370803042,-0.03156125172972679,0.2710975508948478,0.07445134153461168,-0.037645373493433,0.15877810951273505,0.5610270795706449,-0.01725563406944275,0.08377247307389094,0.4291088174552236,-0.027246767655014992,0.035181317735624267,0.33793291555893007,-0.03242190182209015,0.0,0.24208656384513777,-0.03567593917250633,a
63,0.268447068791491,1.0,3.1075026640792203e-07,0.5817432882277577,0.9141806827547421,-0.023368272930383682,0.8054241124495967,0.7601177898826552,-0.031120093539357185,0.8902727586517744,0.5986704881828433,-0.036721959710121155,1.0,0.4718939178831159,-0.04141581803560257,0.6148744241530852,0.48984145607570495,-0.009475424885749817,0.7052509204909722,0.29969057993484277,-0.01997135952115059,0.7407092649757564,0.1794212452533333,-0.03045661747455597,0.7659533474670676,0.0705341743901716,-0.038383278995752335,0.4072175927158489,0.4657121084491283,-0.0061258552595973015,0.45456280006744587,0.2566605249893403,-0.01433818694204092,0.4622018358908106,0.1206593536066143,-0.02409651316702366,0.4657611922033726,0.0,-0.031566523015499115,0.21549203938202044,0.48984335029097986,-0.006143059581518173,0.2171419870461009,0.30047440621560223,-0.015396298840641975,0.22253134900561752,0.18153912946790926,-0.022903617471456528,0.23321151978746152,0.0719784756529881,-0.02824137732386589,0.02059760567255043,0.55158037221709,-0.008699528872966766,0.0014509730837837119,0.40706727930639897,-0.017986495047807693,0.0,0.3115944348712909,-0.022348906844854355,0.010119211929880611,0.2139482435983574,-0.0250131506472826,a
64,0.34018945932591804,1.0,3.0286980745586334e-07,0.5940233771234635,0.9101039423022294,-0.021666144952178,0.7930664019889281,0.7653863045543173,-0.03031172975897789,0.8986712364539805,0.6211794196721194,-0.037402890622615814,1.0,0.5079500977764986,-0.04385742172598839,0.611832957109333,0.48320044450639604,-0.012351971119642258,0.6910756927882321,0.29355625239487826,-0.023549120873212814,0.72499098353495,0.1739843871994919,-0.034392017871141434,0.7463907516843379,0.061603925443213484,-0.042595721781253815,0.44631883671721323,0.4618490126622603,-0.010734430514276028,0.47954447508623715,0.2535587103737329,-0.019090518355369568,0.4762961916543769,0.11939037489623401,-0.028710832819342613,0.4617358375059124,0.0,-0.036427274346351624,0.28897009492756814,0.4879513267659259,-0.01211165077984333,0.2721023550431843,0.3019541665734883,-0.02091510407626629,0.25497451122843223,0.18348507026965272,-0.028462138026952744,0.23761219691413074,0.07517950796469734,-0.034219637513160706,0.12814670389419877,0.5527999465146273,-0.015935400500893593,0.06461914611837763,0.4136204858246961,-0.024824636057019234,0.02799180069479791,0.3204454750652452,-0.02910015918314457,0.0,0.22555065157103046,-0.03190942853689194,a
65,0.40336152372758477,1.0,2.3545888439002738e-07,0.6420738389309283,0.9074089361211192,-0.020929159596562386,0.8429356825122518,0.7590564054614634,-0.028403079137206078,0.9524765950503329,0.6123182988091792,-0.03459211066365242,1.0,0.48061653030199264,-0.04013112187385559,0.6544932496954436,0.44733442965362763,-0.009645731188356876,0.714908521830713,0.25266493405417423,-0.01930513046681881,0.7278860541915674,0.13213746121757192,-0.029676541686058044,0.7264710954202507,0.015802316739893293,-0.03812888637185097,0.48757020557787834,0.42951799693876475,-0.008226699195802212,0.5059044073063865,0.22871590038946105,-0.016678117215633392,0.4765405361304929,0.10513271799412569,-0.027094881981611252,0.4313475206236128,0.0,-0.03543805330991745,0.33088822919699096,0.4659823120815646,-0.009856462478637695,0.29288534031510693,0.28561088823209396,-0.018625276163220406,0.2554031176931963,0.1709789137788908,-0.027223655954003334,0.21716103384145266,0.06380403271948439,-0.03402220830321312,0.17934857382317002,0.5427643614079405,-0.013919102028012276,0.10309479352282272,0.40979980405549205,-0.023214399814605713,0.04606042176192127,0.32178778349119797,-0.02866174280643463,0.0,0.23001879238773504,-0.03253823146224022,a
66,0.36815733364332076,1.0,3.3795367926359177e-07,0.6447781956988393,0.9048306078671631,-0.021064069122076035,0.8591657498448114,0.7579559847263089,-0.028540700674057007,0.9662138484055163,0.6098957978604086,-0.03430882468819618,1.0,0.4796576509982823,-0.0394299179315567,0.6220230208176826,0.4867183121209148,-0.010439167730510235,0.6878391063181122,0.29015936025953526,-0.021031754091382027,0.7138098341815131,0.16866778222180845,-0.03174422308802605,0.7255722849127427,0.05554450796332665,-0.039636943489313126,0.4404806052065564,0.47151694671141386,-0.008636021055281162,0.46256891039910814,0.26044981595214695,-0.016963601112365723,0.45322699687412804,0.12091875213618604,-0.027519531548023224,0.4317930230299558,0.0,-0.035554226487874985,0.27002293241175823,0.5031744427483397,-0.009721284732222557,0.24219546762377414,0.31437355621941776,-0.018385233357548714,0.22007316015264472,0.1881950219913909,-0.02670619636774063,0.1966995688298562,0.07439715033563506,-0.03259902074933052,0.09957142252995228,0.5724946560201549,-0.013087342493236065,0.04970793105272967,0.4255118567307278,-0.021880684420466423,0.020063256989008977,0.3279813346546705,-0.026270665228366852,0.0,0.23134855745348504,-0.028803585097193718,a
67,0.33741307175310725,1.0,3.5723505220630614e-07,0.657256041962746,0.9038154953326688,-0.025069929659366608,0.8693976603980473,0.7342331041025869,-0.03199922293424606,0.9141872148160534,0.5590548783643972,-0.03630848601460457,1.0,0.42020596056776477,-0.03950698673725128,0.6606537043049532,0.48730147324345574,-0.0072718034498393536,0.7264627858644026,0.2909979332086601,-0.0165274515748024,0.7530929152871233,0.168463665820423,-0.026679348200559616,0.7714576921656191,0.056608251697917195,-0.03429252281785011,0.446446416038541,0.47063263971393754,-0.00227147969417274,0.47665136936898406,0.2627204491160722,-0.008590810000896454,0.48026264627372606,0.12148458218723035,-0.017973532900214195,0.48380903684377313,0.0,-0.02526090294122696,0.25067608158472354,0.5001561968116364,-0.0010815985733643174,0.24138299754452613,0.3127733824800156,-0.00874786451458931,0.23860916749131447,0.19276186106217486,-0.016628602519631386,0.24387541046074643,0.0838112356964216,-0.022214151918888092,0.05162667853900276,0.565805747190132,-0.0026599739212542772,0.018592972639838556,0.42398528400721247,-0.010989814065396786,0.003863288624137522,0.333268428940194,-0.0156203992664814,0.0,0.24055024513460632,-0.018414035439491272,a
68,0.40017326314103674,1.0,3.480437840153172e-07,0.6722317148962513,0.9054956267548822,-0.023267609998583794,0.8401665667940054,0.7549465383452377,-0.0325225330889225,0.8820184938202732,0.5969695613254815,-0.040093082934617996,1.0,0.4810374520307677,-0.04664192721247673,0.7591743946011186,0.48218904754323727,-0.008773400448262691,0.8676953752385634,0.2976210652678726,-0.019277572631835938,0.9202735535176748,0.17932813264315145,-0.030059363692998886,0.9606480747881325,0.0719009156595115,-0.038240812718868256,0.5437917629609272,0.4600156185047576,-0.00600704038515687,0.5830413559909202,0.2520748849258091,-0.013089241459965706,0.5847110881878422,0.11919392516482707,-0.021771155297756195,0.5834828600852962,0.0,-0.028527284041047096,0.3413250009616322,0.48580667535928923,-0.006801601033657789,0.3194370423628622,0.3041289381746821,-0.014501419849693775,0.29602039095731875,0.18366826545034487,-0.021330231800675392,0.2818356506451887,0.0751787530102655,-0.026505105197429657,0.13421143860903711,0.5534920655586981,-0.010384713299572468,0.06829330483837684,0.420860845786345,-0.018549077212810516,0.02676772796186953,0.3288248311487901,-0.02229722961783409,0.0,0.23473581572730826,-0.024615256115794182,a
69,0.3742532502743613,1.0,3.1408509926222905e-07,0.625193863738033,0.8983380305491027,-0.0195308867841959,0.8107350173264697,0.7383757902447678,-0.026294516399502754,0.894558592621746,0.5824341049300601,-0.032042380422353745,1.0,0.46824169456141695,-0.03728707879781723,0.6397932240516541,0.47969143593725055,-0.008542845025658607,0.7215629648453399,0.2889698568017519,-0.01949889585375786,0.7652629288390287,0.1701063248870345,-0.02983478643000126,0.7986034286555861,0.061706525401077926,-0.037348613142967224,0.45732238851160906,0.46300319617177044,-0.0072271195240318775,0.48560735744676026,0.2508445864351851,-0.015129243023693562,0.48990925386275286,0.11732111029821174,-0.023580392822623253,0.48846719558188817,0.0,-0.029987819492816925,0.28629150745653686,0.4909641404033804,-0.009009731002151966,0.2666011015382992,0.30508182570827413,-0.017348237335681915,0.24622708736029997,0.1838828480293392,-0.023676123470067978,0.23174751399445628,0.07443347805532047,-0.0282595232129097,0.11530155862482577,0.5577389511410332,-0.013197237625718117,0.06414711442372295,0.4212220254463914,-0.021340014412999153,0.02843555537452633,0.33083927762807036,-0.024615805596113205,0.0,0.23856279458550744,-0.026479776948690414,a
70,0.32378429502650985,1.0,3.133742154659558e-07,0.6759975040324004,0.8838988639615287,-0.022563733160495758,0.891859456616865,0.7093448074556795,-0.02753490023314953,0.9309783852868727,0.5374194841617067,-0.03071056306362152,1.0,0.39478592317871264,-0.032906822860240936,0.6779547717066113,0.4634334526197341,0.0010830373503267765,0.734660591575717,0.2779116258204719,-0.005833892151713371,0.7473431942367742,0.16223086713100898,-0.015901992097496986,0.7512297349800441,0.05071233300759944,-0.0242157019674778,0.4514608866964142,0.4499467024303104,0.005278098862618208,0.4794125842290953,0.2523979132816673,0.00022087074466980994,0.47445361463987035,0.1199465118704474,-0.010676090605556965,0.46810747312060047,0.0,-0.019752193242311478,0.23935962994794835,0.4794158878121005,0.005433175712823868,0.23622894354377688,0.2992094973508169,-0.0018044539028778672,0.222493796055377,0.18251040813912872,-0.011662272736430168,0.21186343342058755,0.0753442765612476,-0.019163066521286964,0.020974238422464753,0.5416790890184552,0.00300368620082736,0.005816860339624271,0.402772329042885,-0.005039796698838472,0.0,0.3105941316651033,-0.010950482450425625,0.008518470552684147,0.2136252058686175,-0.01536885928362608,a
71,0.33249572546855966,1.0,3.010984244156134e-07,0.6498539235058756,0.8955819757274451,-0.02332245372235775,0.8613174644716044,0.7248910861203693,-0.029964158311486244,0.9148239707479524,0.5495537276533855,-0.03437766805291176,1.0,0.4099408605348988,-0.037815339863300323,0.6647674818776255,0.4710259103708825,-0.006490126717835665,0.7186146594950218,0.2786473691546165,-0.015654338523745537,0.7274001065715303,0.15825931119681705,-0.02584695629775524,0.72959212304294,0.04534540016591343,-0.03365468606352806,0.4506942792541582,0.45602004937383034,-0.002210223814472556,0.4842225964420206,0.25241830102582646,-0.008591973222792149,0.4890078865912058,0.11950130845960714,-0.0178523026406765,0.49484324897165427,0.0,-0.025327421724796295,0.251491430327993,0.4846383848321968,-0.0015627862885594368,0.2421932381208251,0.3005079530778527,-0.008968462236225605,0.236743241572233,0.18260043869549467,-0.01644851639866829,0.23893451313546255,0.07480834874421664,-0.022117169573903084,0.04682592141417342,0.5466680591553191,-0.003587612183764577,0.014473317637290302,0.4048871118325646,-0.011305012740194798,0.0017631976623788096,0.310613141639877,-0.01564643159508705,0.0,0.2143236287802777,-0.018601981922984123,a
72,0.4792523541686966,1.0,2.8344072688923916e-07,0.7065248591411267,0.9021035191434378,-0.022183993831276894,0.8830445304773195,0.7478691374298239,-0.03172259032726288,0.9531269221494442,0.5932089806130507,-0.03951769694685936,1.0,0.4605929713133245,-0.04681084305047989,0.7144230005977826,0.4878373570275412,-0.018045440316200256,0.7754451674600108,0.2934736718411641,-0.03157472610473633,0.7976767361747256,0.1698278494009148,-0.042784009128808975,0.8049078741398645,0.05245200172741261,-0.05116094648838043,0.5416613841846061,0.46959269125554254,-0.017209745943546295,0.55514459830627,0.2595594069258274,-0.0284621249884367,0.5416792537084905,0.12403084344769987,-0.0386698879301548,0.5192514964315501,0.0,-0.046584732830524445,0.38222460148140236,0.5033896810006276,-0.019187157973647118,0.3278508380054301,0.3216144918135697,-0.030853211879730225,0.28553091484062076,0.1978534202192991,-0.03951776772737503,0.24962295304603904,0.08161899892044504,-0.04583786427974701,0.22613111264684516,0.5801890990040883,-0.02345035970211029,0.12382056439856637,0.4440676140838051,-0.03523210808634758,0.056241598972521185,0.3514982312099073,-0.04105192422866821,0.0,0.2555540507623042,-0.04473791643977165,a
73,0.4237513712418768,1.0,2.4173314727704565e-07,0.6929041955399038,0.9073309164119179,-0.022907679900527,0.9109145980271444,0.7590581420349094,-0.032507073134183884,1.0,0.6031383732817328,-0.04063989967107773,0.9665210145186495,0.459796151542785,-0.04849865660071373,0.73127990877519,0.4608125930337636,-0.014179963618516922,0.7843451555229237,0.27067229791233677,-0.02681131474673748,0.7879759549420478,0.15124853679050299,-0.03950122371315956,0.7773356594360392,0.03215279820024202,-0.049359846860170364,0.532464185273864,0.442842774072216,-0.012695535086095333,0.5423449237789856,0.24140662519842399,-0.022643305361270905,0.5054051566274976,0.1180098538561594,-0.03476649150252342,0.45555486970900977,0.0,-0.04472171142697334,0.34419042854218984,0.4766982085620306,-0.01415789220482111,0.31012038772710093,0.29475065097891906,-0.023746274411678314,0.26509232396936216,0.17991014390320453,-0.032536450773477554,0.21753868445247246,0.07055433501298662,-0.03966117650270462,0.15888299421831362,0.5517364517715441,-0.0182038526982069,0.09359791127239334,0.4072570248471713,-0.02784988284111023,0.04491955561475494,0.31176581069425946,-0.0330851711332798,0.0,0.21594871579426017,-0.03692634403705597,a
74,0.40887454578437,1.0,2.780935233204218e-07,0.6791239821067426,0.9099172966104947,-0.020313192158937454,0.9131051187540321,0.7676163648904134,-0.029267236590385437,1.0,0.613224711816902,-0.03697311878204346,0.8546999381836073,0.5232481516408833,-0.044607073068618774,0.7041182942155778,0.47201345739662526,-0.01284960750490427,0.7644510499868842,0.282968324268494,-0.024382244795560837,0.7783097110029263,0.16238279630144623,-0.03618917241692543,0.7791975875511095,0.046365659219154684,-0.04538457840681076,0.5032137128856945,0.45454972424945495,-0.012695316225290298,0.5168629115999483,0.2490825917519153,-0.021230220794677734,0.4921191712166171,0.11902679371347283,-0.031984396278858185,0.4556346664242153,0.0,-0.040947914123535156,0.31384695896844494,0.48862495170544834,-0.015061904676258564,0.2802992766046487,0.3044548363679046,-0.023251913487911224,0.2495244139949529,0.1863132884506538,-0.030909087508916855,0.21699511428637303,0.07853242518480538,-0.03717634826898575,0.12663834104116903,0.5636269347683613,-0.019844334572553635,0.0663288588589503,0.4166855747832051,-0.027825146913528442,0.029041632753204687,0.3176143970896573,-0.031892865896224976,0.0,0.22042180775811654,-0.03504175692796707,a
75,0.3915364072597121,1.0,3.289676726581092e-07,0.6561901000971827,0.9144152509395874,-0.02311931923031807,0.8755617183067863,0.7835884523389982,-0.03253135457634926,1.0,0.64269724073671,-0.040235571563243866,0.9782042410471283,0.507640659731475,-0.0473250113427639,0.6798669570763713,0.48154091731489507,-0.012851407751441002,0.7626430068301984,0.2866862515328624,-0.02401060238480568,0.7875700977032589,0.16345555147845703,-0.035611603409051895,0.7916813247527854,0.04600041676509195,-0.04439520090818405,0.4909107708556244,0.46407946859021443,-0.010679960250854492,0.5148986389891055,0.25567392589690735,-0.01904412731528282,0.4917741749556002,0.11874460510095458,-0.030339298769831657,0.4557945832113438,0.0,-0.039507906883955,0.3080722425639432,0.49585907772265514,-0.011476055718958378,0.2818356775771457,0.311120870147415,-0.019808977842330933,0.25393618656778855,0.19102498593468245,-0.028207644820213318,0.2233397182353886,0.08378426738002219,-0.03469007834792137,0.1254587386895113,0.5644920176171002,-0.014857529662549496,0.06858945389248586,0.4185037649057568,-0.02357674576342106,0.02965492461405715,0.3195866481052217,-0.02820664644241333,0.0,0.22372906315201496,-0.03126229718327522,a
76,0.3416281303982245,1.0,3.288148207047925e-07,0.575371771951644,0.9116782905897904,-0.022943101823329926,0.7445892926982742,0.7558397856406883,-0.031344592571258545,0.8527568764146572,0.5982461007783324,-0.03781595453619957,1.0,0.49578634680788214,-0.04332930967211723,0.6076640972245339,0.4745222812864357,-0.009449198842048645,0.6838191318430643,0.2830819732342573,-0.018864424899220467,0.7098439478489968,0.16096154798615003,-0.028884204104542732,0.7217775783431116,0.04819697004972285,-0.03691301867365837,0.43354496225384953,0.4586123762003074,-0.006390053313225508,0.45120304258098853,0.2565265169762192,-0.0137972766533494,0.43733410917083576,0.12123900112222577,-0.023213086649775505,0.41535528708082725,0.0,-0.030643370002508163,0.26990707549119475,0.4932151608111853,-0.00657668337225914,0.24580448874826108,0.3129130749163865,-0.015336934477090836,0.224403522122582,0.19276942084794352,-0.023035934194922447,0.2047767507808742,0.08007844315019931,-0.028508123010396957,0.10820831317392796,0.5648293788752532,-0.0093093765899539,0.05537385971346776,0.4243864469468965,-0.018594564869999886,0.022457016091554993,0.33023166169219437,-0.023245498538017273,0.0,0.2318135173913767,-0.026019159704446793,a
77,0.40876483656475265,1.0,3.5198408454562014e-07,0.6067654929468058,0.9184529566273375,-0.02260676957666874,0.7569726028461348,0.7716385745358386,-0.033059798181056976,0.8708621714205816,0.6352460803179732,-0.04174559563398361,1.0,0.5522582516807181,-0.04989025369286537,0.6047643044680586,0.4841182255868424,-0.017388086766004562,0.6688130165610241,0.2928629038275057,-0.029569217935204506,0.6973970308745546,0.16879594183232743,-0.04040149971842766,0.7116489042174166,0.05550923285041832,-0.048759233206510544,0.461572682336979,0.4652186917615252,-0.016001606360077858,0.48732046591474026,0.2587631244219375,-0.025989755988121033,0.4870932567424807,0.12163138034981627,-0.03543151542544365,0.47614497887148893,0.0,-0.042630258947610855,0.32704154885450326,0.499294704833632,-0.017448944970965385,0.2888941969094374,0.3161098065385391,-0.027963900938630104,0.25753609453972987,0.19378394275601962,-0.036397699266672134,0.23205015173170934,0.08079474151560402,-0.042414139956235886,0.1966079483076477,0.5769566150258006,-0.02127269096672535,0.10445520936904466,0.4481834514708419,-0.03170017898082733,0.045045836699395145,0.3588015440636199,-0.03702700138092041,0.0,0.2644573041520681,-0.04039072245359421,a
78,0.38796137385494056,1.0,3.675261552871234e-07,0.593776769380074,0.9172976047134008,-0.023062605410814285,0.7433259035211983,0.7758515687833271,-0.03392694890499115,0.8657366916750037,0.641122470010491,-0.04294426366686821,1.0,0.5585861192080074,-0.05137022212147713,0.5862015238050848,0.4850652943008698,-0.016819043084979057,0.6498983741529099,0.29033447542185215,-0.028787948191165924,0.6786740531983427,0.16651100480544978,-0.03974182531237602,0.6952053574549758,0.05259015448413086,-0.04808339104056358,0.4413295091163628,0.4669154622049282,-0.01476677879691124,0.46845370572284195,0.25703259988625604,-0.023861300200223923,0.46956484827702155,0.12057657649281198,-0.032865010201931,0.46133373728428434,0.0,-0.039829071611166,0.3039255376348561,0.49976259435402265,-0.015599239617586136,0.2684167508693546,0.313034685708707,-0.024916626513004303,0.24222907681116237,0.19163842438273757,-0.03254231810569763,0.2215558326244771,0.08071877193716498,-0.038081586360931396,0.17192929304699425,0.5743333813723348,-0.018930401653051376,0.08666861983610023,0.44106668278297684,-0.028023937717080116,0.035982707791980796,0.35019788969315474,-0.032330043613910675,0.0,0.2562716466065094,-0.03503815084695816,a
