,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,y
68,0.43223685026168823,0.528056800365448,-1.617555085431377e-07,0.47253942489624023,0.5102620124816895,-0.007977665401995182,0.5074829459190369,0.46964800357818604,-0.010564843192696571,0.5202194452285767,0.4181939959526062,-0.013558854348957539,0.5060766935348511,0.38478976488113403,-0.014360570348799229,0.4844933748245239,0.4051819443702698,-0.0018039349233731627,0.5016658306121826,0.37378501892089844,-0.013321669772267342,0.49521610140800476,0.4244195520877838,-0.0164827648550272,0.4863045811653137,0.43453747034072876,-0.01706106960773468,0.46370065212249756,0.39358797669410706,-0.003923668060451746,0.48035648465156555,0.3659382164478302,-0.01713959127664566,0.4749794006347656,0.4276631474494934,-0.01862504705786705,0.4654659628868103,0.4328122138977051,-0.016808105632662773,0.4417078197002411,0.39028358459472656,-0.007886859588325024,0.4574856460094452,0.36181050539016724,-0.022959664463996887,0.4563285708427429,0.42120152711868286,-0.01616738550364971,0.4472091794013977,0.43062129616737366,-0.008144167251884937,0.41607362031936646,0.39059731364250183,-0.012177668511867523,0.4320519268512726,0.36592715978622437,-0.020227540284395218,0.4371080994606018,0.4064784348011017,-0.012104449793696404,0.4311352074146271,0.42030641436576843,-0.004030435811728239,a
69,0.4265311658382416,0.5395795702934265,-1.3433849233024375e-07,0.4640383720397949,0.5145149230957031,-0.010237008333206177,0.4959380030632019,0.4745435118675232,-0.015781374648213387,0.5068684220314026,0.4289543032646179,-0.02095877006649971,0.4927903115749359,0.39710140228271484,-0.023490246385335922,0.46884453296661377,0.40316352248191833,-0.0066052149049937725,0.4890018403530121,0.3781198263168335,-0.019114740192890167,0.48477548360824585,0.4294057786464691,-0.022848274558782578,0.4753802716732025,0.4366565942764282,-0.02428983524441719,0.4486311078071594,0.39916855096817017,-0.008378295227885246,0.4700319766998291,0.37315285205841064,-0.023453455418348312,0.4671255052089691,0.4352433681488037,-0.025462981313467026,0.4561835527420044,0.4406588673591614,-0.02440204843878746,0.4280252754688263,0.40122050046920776,-0.011900574900209904,0.45007264614105225,0.37647509574890137,-0.02884484827518463,0.4493645131587982,0.4355759024620056,-0.02184588648378849,0.4376521408557892,0.44436413049697876,-0.013825953006744385,0.40421125292778015,0.4071546792984009,-0.015879709273576736,0.42782267928123474,0.3889124095439911,-0.02583884634077549,0.4311368763446808,0.429079532623291,-0.018348678946495056,0.42087990045547485,0.4406081736087799,-0.010860227048397064,a
70,0.3844354748725891,0.5413883924484253,-1.962929729870666e-07,0.4194163382053375,0.523533284664154,-0.013850302435457706,0.454466849565506,0.48013874888420105,-0.0198697280138731,0.464778333902359,0.4317561388015747,-0.024329902604222298,0.44616901874542236,0.40633606910705566,-0.025495607405900955,0.43473073840141296,0.41521498560905457,-0.010016506537795067,0.45037728548049927,0.37962013483047485,-0.024529187008738518,0.4418190121650696,0.4331286549568176,-0.029773106798529625,0.4347805976867676,0.43979740142822266,-0.03268373757600784,0.4123585522174835,0.40963470935821533,-0.010050797834992409,0.4305484890937805,0.3755949139595032,-0.03012949973344803,0.4247663617134094,0.4374840557575226,-0.03541088476777077,0.4167272746562958,0.44241079688072205,-0.035786744207143784,0.3917084336280823,0.4139038026332855,-0.011820835992693901,0.40742453932762146,0.3863731026649475,-0.0296663586050272,0.405521959066391,0.44313886761665344,-0.02312411181628704,0.39777064323425293,0.4490092992782593,-0.015628626570105553,0.37055695056915283,0.4199272394180298,-0.014482269063591957,0.38489753007888794,0.4037708640098572,-0.022524749860167503,0.38610702753067017,0.4446599781513214,-0.015360438264906406,0.3793903589248657,0.4516211152076721,-0.008823520503938198,a
71,0.3194739520549774,0.5757460594177246,-1.3423819211766386e-07,0.3546673059463501,0.5507571697235107,-0.020631136372685432,0.3926208019256592,0.4991613030433655,-0.030726226046681404,0.39597347378730774,0.43962740898132324,-0.03804649040102959,0.3703736364841461,0.40955543518066406,-0.04169125482439995,0.3645016849040985,0.41909247636795044,-0.016771959140896797,0.3828745484352112,0.3908579349517822,-0.034216444939374924,0.3766224682331085,0.4511334002017975,-0.04148570075631142,0.36890852451324463,0.45612871646881104,-0.045559272170066833,0.3382501006126404,0.4164794683456421,-0.014864813536405563,0.35672247409820557,0.38839441537857056,-0.03324924781918526,0.3537217080593109,0.4590320885181427,-0.03586254641413689,0.3446362018585205,0.4589935541152954,-0.035285916179418564,0.3133426010608673,0.42389288544654846,-0.01568436808884144,0.329417884349823,0.4010666012763977,-0.03545697033405304,0.3303360939025879,0.46614328026771545,-0.02773115411400795,0.321195513010025,0.46762531995773315,-0.01951059326529503,0.2869890630245209,0.4347801208496094,-0.01786278933286667,0.3054211437702179,0.42058253288269043,-0.028573546558618546,0.3087415397167206,0.4626116156578064,-0.020301833748817444,0.2988606095314026,0.46878406405448914,-0.012639663182199001,a
72,0.2721118927001953,0.5748209357261658,-8.909918136623673e-08,0.30365607142448425,0.5599186420440674,-0.03331201151013374,0.34057989716529846,0.5103856325149536,-0.045809388160705566,0.33836275339126587,0.45404380559921265,-0.051913000643253326,0.31354448199272156,0.42279675602912903,-0.053437843918800354,0.3293951749801636,0.4322325885295868,-0.025722164660692215,0.315557599067688,0.4011860489845276,-0.04500468447804451,0.31186649203300476,0.456702321767807,-0.05388064309954643,0.32045939564704895,0.45779964327812195,-0.05918901786208153,0.30558860301971436,0.4262971878051758,-0.014867370016872883,0.29208970069885254,0.39789384603500366,-0.03793780133128166,0.29247307777404785,0.4595673084259033,-0.042453546077013016,0.30126142501831055,0.45956769585609436,-0.04174923151731491,0.283054381608963,0.4310070276260376,-0.00770506402477622,0.2707363963127136,0.4122072458267212,-0.02747480943799019,0.272613525390625,0.4663504958152771,-0.019630417227745056,0.28129929304122925,0.4656949043273926,-0.010745576582849026,0.2599755525588989,0.43560051918029785,-0.0033974989783018827,0.25159749388694763,0.42784470319747925,-0.012103530578315258,0.2543528974056244,0.46508973836898804,-0.00546813290566206,0.2611974775791168,0.4674127399921417,0.0013567021815106273,a
73,0.2411668747663498,0.5834282636642456,-8.27894695021314e-08,0.2701612710952759,0.5667683482170105,-0.030362874269485474,0.3038618266582489,0.5139838457107544,-0.042428724467754364,0.2970914840698242,0.45572012662887573,-0.04955923929810524,0.2700289785861969,0.42674073576927185,-0.052341192960739136,0.2981872260570526,0.4340960681438446,-0.018777046352624893,0.28735679388046265,0.4059070348739624,-0.039846982806921005,0.2834300398826599,0.4619389772415161,-0.05203723907470703,0.2873061001300812,0.4705369472503662,-0.05896364897489548,0.2708713710308075,0.430850625038147,-0.011310461908578873,0.26024651527404785,0.4062451720237732,-0.03433264419436455,0.261635422706604,0.4726565480232239,-0.04051912948489189,0.26618778705596924,0.47425323724746704,-0.04070090875029564,0.245371013879776,0.4377196729183197,-0.008000803180038929,0.23599685728549957,0.4168030023574829,-0.030313845723867416,0.2400573194026947,0.4768730700016022,-0.024316126480698586,0.24575157463550568,0.47926291823387146,-0.01591336913406849,0.21951037645339966,0.4457918107509613,-0.007263225968927145,0.21684801578521729,0.43458735942840576,-0.01919730193912983,0.2208152413368225,0.4745229184627533,-0.013053599745035172,0.22485068440437317,0.47858574986457825,-0.005877095274627209,a
74,0.21004003286361694,0.5895151495933533,-7.664140611041148e-08,0.2383630871772766,0.5640339851379395,-0.02870531752705574,0.26791149377822876,0.5134164094924927,-0.040564604103565216,0.25992900133132935,0.45635464787483215,-0.04831497743725777,0.231278195977211,0.42733752727508545,-0.051800839602947235,0.2651672065258026,0.4396436810493469,-0.015012294054031372,0.2574446201324463,0.411722332239151,-0.035550497472286224,0.2538595497608185,0.4647509753704071,-0.046529725193977356,0.25791630148887634,0.4710562527179718,-0.052582867443561554,0.23924759030342102,0.43363016843795776,-0.009249592199921608,0.2291611135005951,0.4085472822189331,-0.032300397753715515,0.23030507564544678,0.4716954529285431,-0.03764661028981209,0.23448951542377472,0.47237205505371094,-0.03687150031328201,0.21403317153453827,0.43901512026786804,-0.007963274605572224,0.20410068333148956,0.41866061091423035,-0.03143179044127464,0.2085835188627243,0.4770813286304474,-0.02594098262488842,0.21413710713386536,0.4772126376628876,-0.017259493470191956,0.18740299344062805,0.44927313923835754,-0.009087769314646721,0.18452641367912292,0.4390089809894562,-0.022005435079336166,0.19027681648731232,0.47607386112213135,-0.016606664285063744,0.19488196074962616,0.47905880212783813,-0.009640956297516823,a
75,0.18008187413215637,0.5823385715484619,-1.925513082312591e-08,0.2069655954837799,0.5590746998786926,-0.035309433937072754,0.2349911630153656,0.5078359842300415,-0.0503605492413044,0.22343268990516663,0.4536179304122925,-0.059368815273046494,0.19405901432037354,0.42464572191238403,-0.06353156268596649,0.23218120634555817,0.42709219455718994,-0.024682242423295975,0.216716930270195,0.40896302461624146,-0.04768319055438042,0.21543081104755402,0.46176132559776306,-0.06003158539533615,0.22178395092487335,0.46315571665763855,-0.06702687591314316,0.2056310921907425,0.42477306723594666,-0.015558159910142422,0.1886969357728958,0.40956833958625793,-0.04094742238521576,0.19335950911045074,0.4729604423046112,-0.04718993976712227,0.20003046095371246,0.4673847258090973,-0.04711470752954483,0.18058617413043976,0.4327548146247864,-0.011057173833251,0.16508153080940247,0.4221813976764679,-0.0362253300845623,0.17229601740837097,0.480135053396225,-0.030897662043571472,0.18056955933570862,0.473825603723526,-0.022359056398272514,0.15524031221866608,0.44354283809661865,-0.00949740968644619,0.1479790359735489,0.44156113266944885,-0.02330794744193554,0.15480071306228638,0.47871118783950806,-0.0183965303003788,0.16126447916030884,0.4760587811470032,-0.011828308925032616,a
76,0.16405799984931946,0.6082497835159302,-9.859967775582845e-08,0.18920226395130157,0.5871558785438538,-0.029618727043271065,0.21508699655532837,0.529522180557251,-0.04103509709239006,0.2034207433462143,0.46874871850013733,-0.047155898064374924,0.1758546680212021,0.4404470920562744,-0.04832540079951286,0.20579244196414948,0.4517085552215576,-0.019644102081656456,0.18867889046669006,0.425189346075058,-0.03923863172531128,0.1884678602218628,0.4798946678638458,-0.04784419387578964,0.19520993530750275,0.4906034469604492,-0.05181851238012314,0.1783408522605896,0.4523080587387085,-0.012136596255004406,0.16113540530204773,0.4292227029800415,-0.03322888910770416,0.16773323714733124,0.4957320988178253,-0.03526223078370094,0.17567266523838043,0.4946792423725128,-0.032100509852170944,0.1539982259273529,0.46208080649375916,-0.008790449239313602,0.13778594136238098,0.4446166157722473,-0.03099946677684784,0.14727702736854553,0.5040202736854553,-0.02318834513425827,0.15667124092578888,0.5032831430435181,-0.012930436059832573,0.12966269254684448,0.47548553347587585,-0.00785877276211977,0.12084212899208069,0.46616923809051514,-0.020782440900802612,0.12887179851531982,0.5053765773773193,-0.014471522532403469,0.13584062457084656,0.5073469281196594,-0.006401940248906612,a
77,0.209821417927742,0.6609574556350708,-7.852867867086388e-08,0.2375319004058838,0.6432762145996094,-0.0320071317255497,0.2692267596721649,0.5939120650291443,-0.04622616246342659,0.26355427503585815,0.5349600315093994,-0.05517599731683731,0.23711638152599335,0.5055617690086365,-0.059311702847480774,0.2612224817276001,0.5095130801200867,-0.022602824494242668,0.24577905237674713,0.4874829351902008,-0.04428991302847862,0.246555894613266,0.5429260730743408,-0.05349891260266304,0.2549988031387329,0.5488945245742798,-0.05766770988702774,0.23478910326957703,0.5054541230201721,-0.014410684816539288,0.22063133120536804,0.4845958948135376,-0.038317129015922546,0.22496910393238068,0.5505816340446472,-0.04028145968914032,0.23147235810756683,0.5483048558235168,-0.036732133477926254,0.2096668928861618,0.5118641257286072,-0.010721688158810139,0.19679102301597595,0.49726560711860657,-0.03492959216237068,0.20318056643009186,0.5552418231964111,-0.02661246806383133,0.20975357294082642,0.5521583557128906,-0.015853069722652435,0.18337620794773102,0.5210486054420471,-0.00966859795153141,0.177936851978302,0.5128770470619202,-0.022938458248972893,0.18420621752738953,0.550758957862854,-0.01672421768307686,0.1894470751285553,0.55147385597229,-0.008978836238384247,a
78,0.23899027705192566,0.6425929069519043,-2.138892440939344e-08,0.26997610926628113,0.614725649356842,-0.027362370863556862,0.29819709062576294,0.5639281868934631,-0.03846297040581703,0.30324578285217285,0.512108325958252,-0.045935310423374176,0.29209238290786743,0.47909605503082275,-0.04865775257349014,0.2949647009372711,0.4927157461643219,-0.012766744010150433,0.2860563397407532,0.4647522270679474,-0.030721332877874374,0.2851829528808594,0.5125269889831543,-0.0377374105155468,0.2892841696739197,0.5192030668258667,-0.04031841829419136,0.2700449228286743,0.4839446544647217,-0.005026889964938164,0.26311856508255005,0.457541286945343,-0.024614829570055008,0.26394888758659363,0.5198479890823364,-0.024856984615325928,0.2709975838661194,0.5142998099327087,-0.020210469141602516,0.2457861453294754,0.4853692948818207,-0.0018909105565398932,0.23896057903766632,0.4678778350353241,-0.021832168102264404,0.24234041571617126,0.5210772156715393,-0.012782382778823376,0.2495316118001938,0.5173715949058533,-0.0019419045420363545,0.2214464247226715,0.49044424295425415,-0.0013244317378848791,0.21817703545093536,0.4800354242324829,-0.011132935993373394,0.2221091389656067,0.5149004459381104,-0.0037996021565049887,0.22744910418987274,0.5156176090240479,0.004405091516673565,a
79,0.23470383882522583,0.5756399035453796,-2.0515643939233996e-07,0.2670302093029022,0.5576133131980896,-0.025939926505088806,0.30114060640335083,0.5114821791648865,-0.03732559457421303,0.30062127113342285,0.45253288745880127,-0.04499296471476555,0.2805156707763672,0.41868856549263,-0.04795230180025101,0.29195547103881836,0.4264691472053528,-0.017049405723810196,0.2799103558063507,0.3984352648258209,-0.03713686391711235,0.27621909976005554,0.45243972539901733,-0.04387947916984558,0.28243911266326904,0.45829394459724426,-0.04638712480664253,0.2640215754508972,0.4234431982040405,-0.011925964616239071,0.25566181540489197,0.39163991808891296,-0.03476822376251221,0.2555712163448334,0.46005257964134216,-0.034766025841236115,0.2620302736759186,0.46098843216896057,-0.029244983568787575,0.23809435963630676,0.4276279807090759,-0.010914838872849941,0.22841718792915344,0.4038415253162384,-0.03504026681184769,0.23186761140823364,0.46716606616973877,-0.02540094219148159,0.2389555126428604,0.46722641587257385,-0.013158764690160751,0.21161168813705444,0.436513751745224,-0.012034930288791656,0.2072911113500595,0.4216190278530121,-0.025652501732110977,0.21239495277404785,0.4653542637825012,-0.018334340304136276,0.21844598650932312,0.4713909924030304,-0.009265712462365627,a
80,0.19328638911247253,0.5613733530044556,-2.001458341283069e-07,0.22565743327140808,0.5370159149169922,-0.033975549042224884,0.2528766393661499,0.48513489961624146,-0.049521464854478836,0.24998190999031067,0.42275795340538025,-0.06047981232404709,0.22834306955337524,0.3879196047782898,-0.06626832485198975,0.24510449171066284,0.399339884519577,-0.023029226809740067,0.22871942818164825,0.3711463212966919,-0.04812080040574074,0.22976432740688324,0.4274747669696808,-0.05729541555047035,0.2369978129863739,0.43551158905029297,-0.06050369516015053,0.21707282960414886,0.3971860110759735,-0.014960610307753086,0.20263239741325378,0.36542853713035583,-0.04425589367747307,0.2068457305431366,0.43520471453666687,-0.046458274126052856,0.21458789706230164,0.4412773549556732,-0.04081004112958908,0.1908838152885437,0.4026837646961212,-0.012179393321275711,0.17770592868328094,0.3820224404335022,-0.041132982820272446,0.18457598984241486,0.4455215036869049,-0.03252911567687988,0.19287146627902985,0.4511071741580963,-0.01935572922229767,0.16512447595596313,0.41321152448654175,-0.012344833463430405,0.15999971330165863,0.39946088194847107,-0.0290483720600605,0.16629758477210999,0.44252192974090576,-0.02364896424114704,0.1727113127708435,0.45162057876586914,-0.014970151707530022,a
81,0.1640651971101761,0.5822524428367615,-1.1572400637760438e-07,0.19430680572986603,0.5602825284004211,-0.03301515057682991,0.22363711893558502,0.49254894256591797,-0.043608617037534714,0.21333922445774078,0.42776551842689514,-0.04864032194018364,0.1870955228805542,0.3995044529438019,-0.04854433611035347,0.2127649188041687,0.41228556632995605,-0.017052585259079933,0.1899881362915039,0.38271403312683105,-0.0405394621193409,0.19138674437999725,0.4428948760032654,-0.05243071913719177,0.20189470052719116,0.45905402302742004,-0.057791076600551605,0.1850460171699524,0.4128131568431854,-0.00863749347627163,0.16332446038722992,0.3873008191585541,-0.03405929356813431,0.1709979772567749,0.45807409286499023,-0.038506392389535904,0.1812271922826767,0.46593981981277466,-0.03555925562977791,0.15959027409553528,0.42366570234298706,-0.00553286774083972,0.14096865057945251,0.40352535247802734,-0.032261427491903305,0.1498456448316574,0.46931901574134827,-0.025630461052060127,0.16040316224098206,0.47509342432022095,-0.014417298138141632,0.13365229964256287,0.43995946645736694,-0.005258512683212757,0.1237708181142807,0.4251115024089813,-0.021124379709362984,0.13170552253723145,0.46922069787979126,-0.01541081815958023,0.13921841979026794,0.47645583748817444,-0.006662360858172178,a
82,0.16815781593322754,0.6371618509292603,-1.4949843318845524e-07,0.19735829532146454,0.6196027398109436,-0.037463895976543427,0.2234315276145935,0.5683672428131104,-0.05560360476374626,0.21160925924777985,0.502434253692627,-0.06726453453302383,0.18524256348609924,0.46683821082115173,-0.07349139451980591,0.21583420038223267,0.47294601798057556,-0.03290603682398796,0.19614467024803162,0.4508821964263916,-0.058753080666065216,0.1971193104982376,0.5080464482307434,-0.06843484193086624,0.20474901795387268,0.5154302716255188,-0.07217041403055191,0.184901162981987,0.4757010042667389,-0.023704733699560165,0.1684216558933258,0.45282217860221863,-0.051069531589746475,0.17556889355182648,0.5243596434593201,-0.05232100933790207,0.18450459837913513,0.5194092988967896,-0.047757066786289215,0.1574290692806244,0.48688599467277527,-0.019303031265735626,0.143397718667984,0.4678173065185547,-0.04770635440945625,0.15222005546092987,0.5320661664009094,-0.03819797933101654,0.16106444597244263,0.5284011960029602,-0.025816496461629868,0.12981313467025757,0.5027100443840027,-0.01784372143447399,0.12157316505908966,0.491365522146225,-0.03454791009426117,0.13066589832305908,0.5336824655532837,-0.0277834702283144,0.13788437843322754,0.535293698310852,-0.018914567306637764,a
83,0.18895584344863892,0.6992329359054565,-1.5085932147940184e-07,0.2159774750471115,0.6937501430511475,-0.034716129302978516,0.24095453321933746,0.651602029800415,-0.05307583883404732,0.23830196261405945,0.5973438620567322,-0.06643125414848328,0.22407115995883942,0.5643852353096008,-0.07506714016199112,0.2341247797012329,0.557580828666687,-0.03038310445845127,0.2203943133354187,0.5405254364013672,-0.054685674607753754,0.22081300616264343,0.5979653596878052,-0.06320527195930481,0.226896733045578,0.6044448614120483,-0.06717513501644135,0.20439235866069794,0.5554723739624023,-0.022738566622138023,0.19221177697181702,0.5410730838775635,-0.04973960667848587,0.19759570062160492,0.6163992881774902,-0.05012546852231026,0.20673768222332,0.6094043254852295,-0.04546167328953743,0.1768161654472351,0.5658863186836243,-0.01984037086367607,0.16644948720932007,0.5575212836265564,-0.04710380733013153,0.17406336963176727,0.6224900484085083,-0.035995710641145706,0.18275552988052368,0.6180046200752258,-0.023603739216923714,0.15072882175445557,0.5798501372337341,-0.019871139898896217,0.1420678347349167,0.5804765820503235,-0.03663676604628563,0.15084941685199738,0.624100923538208,-0.030078941956162453,0.1599085032939911,0.6221727132797241,-0.022228514775633812,a
84,0.21921858191490173,0.7470569014549255,-6.02726260012787e-08,0.2449743002653122,0.726259708404541,-0.03357589989900589,0.2683146893978119,0.6694839000701904,-0.04927854239940643,0.2691906690597534,0.6137727499008179,-0.060650743544101715,0.25690457224845886,0.5845217108726501,-0.06687281280755997,0.2603951692581177,0.5842966437339783,-0.0205012708902359,0.24765339493751526,0.5603397488594055,-0.044403012841939926,0.25169268250465393,0.6159681677818298,-0.053717877715826035,0.2594955563545227,0.6265565752983093,-0.05708685517311096,0.23280033469200134,0.5833327770233154,-0.012442789040505886,0.22109797596931458,0.5618994235992432,-0.03855431079864502,0.2273639440536499,0.6347076296806335,-0.038986146450042725,0.23609380424022675,0.6309386491775513,-0.03293023630976677,0.2061728537082672,0.5928903818130493,-0.009948529303073883,0.1955665498971939,0.5805128216743469,-0.035672876983881,0.2040587067604065,0.6408458352088928,-0.02477395348250866,0.21270501613616943,0.6390906572341919,-0.011265999637544155,0.17969894409179688,0.6065580248832703,-0.010610015131533146,0.17304638028144836,0.5975204110145569,-0.02396550215780735,0.1814427375793457,0.6381930708885193,-0.015779035165905952,0.18889662623405457,0.6401658058166504,-0.006166971754282713,a
85,0.24224771559238434,0.7251952886581421,-2.844199187279628e-08,0.27234089374542236,0.6979453563690186,-0.029673531651496887,0.3018069267272949,0.6445723176002502,-0.04401397332549095,0.3084770441055298,0.5917163491249084,-0.05474252998828888,0.29540812969207764,0.5641024708747864,-0.06099063903093338,0.2921956479549408,0.5618658661842346,-0.01791614666581154,0.28158867359161377,0.5375527143478394,-0.03901561722159386,0.2836945056915283,0.5906849503517151,-0.047238003462553024,0.2891239821910858,0.5979515910148621,-0.05021607503294945,0.2646004259586334,0.5590443015098572,-0.010737856850028038,0.25774285197257996,0.5351939797401428,-0.033554863184690475,0.26105788350105286,0.6032835245132446,-0.03370612859725952,0.26688575744628906,0.5986325740814209,-0.028395621106028557,0.23815758526325226,0.5668797492980957,-0.008410120382905006,0.2318495213985443,0.5519745349884033,-0.031250178813934326,0.23755311965942383,0.6093266606330872,-0.020716583356261253,0.24413451552391052,0.6057291626930237,-0.00842236913740635,0.21176372468471527,0.578079879283905,-0.008809518069028854,0.20831607282161713,0.5672140121459961,-0.02024087868630886,0.21474364399909973,0.6073219180107117,-0.01146511361002922,0.22062337398529053,0.6098849773406982,-0.0020136130042374134,a
86,0.2649897336959839,0.7013097405433655,-8.889711011761392e-08,0.29659679532051086,0.6807197332382202,-0.026071399450302124,0.33361485600471497,0.6326543092727661,-0.03777603060007095,0.3426051139831543,0.5748920440673828,-0.0460490882396698,0.3240637183189392,0.5463860034942627,-0.04975929856300354,0.32217520475387573,0.5486085414886475,-0.016696257516741753,0.3156832456588745,0.5185793042182922,-0.03538553789258003,0.31327271461486816,0.5734834671020508,-0.04142658784985542,0.31359952688217163,0.5821241140365601,-0.04315558075904846,0.2929012179374695,0.5444042682647705,-0.011109027080237865,0.2895258069038391,0.5165143013000488,-0.030375313013792038,0.2911166846752167,0.587123453617096,-0.029263552278280258,0.2936614751815796,0.5807873010635376,-0.024117544293403625,0.2661275267601013,0.5497351288795471,-0.00966554880142212,0.2625904977321625,0.529140830039978,-0.029304886236786842,0.26723513007164,0.5898507833480835,-0.018286220729351044,0.2702285051345825,0.5852241516113281,-0.006896725855767727,0.2389620542526245,0.5584890842437744,-0.010637619532644749,0.2386920303106308,0.5478678941726685,-0.020458417013287544,0.24497227370738983,0.5898751020431519,-0.011428847908973694,0.2476252168416977,0.5912899971008301,-0.002381683327257633,a
87,0.2607646584510803,0.6880683302879333,-4.8142151598540295e-08,0.2928151488304138,0.6706830859184265,-0.032795198261737823,0.3279819190502167,0.6200767159461975,-0.04636882245540619,0.32990261912345886,0.5619209408760071,-0.05413750186562538,0.3093245029449463,0.5312035083770752,-0.05682705342769623,0.314623087644577,0.5351681113243103,-0.02451402321457863,0.3023502230644226,0.509360134601593,-0.04407650977373123,0.302396684885025,0.5649299025535583,-0.05080266669392586,0.30808648467063904,0.57399582862854,-0.05317994952201843,0.286221981048584,0.5340741872787476,-0.015264651738107204,0.27607059478759766,0.5090566873550415,-0.03680814802646637,0.2804911434650421,0.5788641571998596,-0.03720119968056679,0.286735475063324,0.5750419497489929,-0.0329134576022625,0.2595854699611664,0.5415771007537842,-0.0102579640224576,0.25099462270736694,0.5249741077423096,-0.03246203064918518,0.2579345107078552,0.5832405090332031,-0.023789845407009125,0.26436376571655273,0.5769289135932922,-0.013259248808026314,0.23275652527809143,0.5517284274101257,-0.007902695797383785,0.22933590412139893,0.5409320592880249,-0.01942293904721737,0.2357853353023529,0.5792688727378845,-0.012284822762012482,0.2392289638519287,0.5806674957275391,-0.004318403545767069,a
88,0.23093993961811066,0.6855788826942444,-1.2561910622821415e-08,0.2632668912410736,0.6684228777885437,-0.03570758178830147,0.29633626341819763,0.6051477789878845,-0.04915311560034752,0.2919963002204895,0.5456892848014832,-0.05654221773147583,0.2687837779521942,0.5187791585922241,-0.05950465425848961,0.280534565448761,0.5296101570129395,-0.024727022275328636,0.2608557939529419,0.49595385789871216,-0.046359024941921234,0.2634718120098114,0.5513335466384888,-0.056367792189121246,0.27463293075561523,0.5648195743560791,-0.06086008623242378,0.25413697957992554,0.5288615822792053,-0.014397291466593742,0.23613010346889496,0.5025929808616638,-0.03786183521151543,0.24295340478420258,0.5670952796936035,-0.04150296002626419,0.25332537293434143,0.5709819793701172,-0.03901444375514984,0.2295282781124115,0.5385535359382629,-0.008780786767601967,0.21396562457084656,0.5190961956977844,-0.03142305091023445,0.22119972109794617,0.5750879049301147,-0.0238968338817358,0.23186609148979187,0.5766275525093079,-0.013644344173371792,0.20483386516571045,0.551530122756958,-0.006321385037153959,0.1950019747018814,0.5348742008209229,-0.01809164322912693,0.2006719708442688,0.573152482509613,-0.01131026353687048,0.2075638473033905,0.5799515247344971,-0.0031363137532025576,a
89,0.194076269865036,0.6505830883979797,-1.255699970670321e-07,0.22507481276988983,0.6324489712715149,-0.03645223379135132,0.25337740778923035,0.5755848288536072,-0.05236206576228142,0.24430255591869354,0.5101233720779419,-0.06215566396713257,0.21882043778896332,0.4808715581893921,-0.06645283848047256,0.23519383370876312,0.4858519434928894,-0.02726481482386589,0.2167472541332245,0.46459004282951355,-0.051868412643671036,0.22105921804904938,0.5194938778877258,-0.05932903662323952,0.22981484234333038,0.528886079788208,-0.060484591871500015,0.20609931647777557,0.4897785782814026,-0.016960138455033302,0.19077511131763458,0.46535563468933105,-0.04353289678692818,0.19987161457538605,0.5361846685409546,-0.04222904518246651,0.20994800329208374,0.534240186214447,-0.03406843543052673,0.18007302284240723,0.5001767873764038,-0.01186591386795044,0.1652509570121765,0.4830583930015564,-0.039350613951683044,0.1756380796432495,0.5454414486885071,-0.028127383440732956,0.18578948080539703,0.5453168153762817,-0.013212701305747032,0.1539161205291748,0.517125129699707,-0.009856912307441235,0.1464788317680359,0.5031352043151855,-0.02624361217021942,0.15538859367370605,0.5451412796974182,-0.019243111833930016,0.16268771886825562,0.552375853061676,-0.009049907326698303,a
90,0.18573139607906342,0.6100835800170898,-1.2668857607422979e-07,0.21944275498390198,0.5868187546730042,-0.03637579083442688,0.24912519752979279,0.523532509803772,-0.04980580881237984,0.23724956810474396,0.4580997824668884,-0.05658910050988197,0.21245217323303223,0.43025460839271545,-0.05753220617771149,0.2303764522075653,0.43139299750328064,-0.024310193955898285,0.2068038135766983,0.41171348094940186,-0.04834625869989395,0.21282225847244263,0.4702022969722748,-0.056947093456983566,0.22439832985401154,0.47925442457199097,-0.05955204740166664,0.20094075798988342,0.43317654728889465,-0.014031111262738705,0.17956195771694183,0.41458436846733093,-0.040368564426898956,0.19045430421829224,0.48692959547042847,-0.04077950865030289,0.20202156901359558,0.48711830377578735,-0.03438751772046089,0.17373348772525787,0.4453878700733185,-0.009137477725744247,0.1558777391910553,0.4324597418308258,-0.03711819276213646,0.1673000305891037,0.4984394907951355,-0.02719718962907791,0.1783190816640854,0.4985578954219818,-0.013236413709819317,0.14642491936683655,0.46580970287323,-0.007341502700001001,0.1376742571592331,0.4542733430862427,-0.02432200126349926,0.1479250192642212,0.49899205565452576,-0.01769053190946579,0.15549731254577637,0.5044737458229065,-0.00778545718640089,a
